30/09/2007 10:00:43,1189265
30/09/2007 10:10:43,1199622
30/09/2007 10:20:43,1197402
30/09/2007 10:30:43,1196414
30/09/2007 10:40:43,1193951
30/09/2007 10:50:43,1200313
30/09/2007 11:00:43,1201614
30/09/2007 11:10:43,1208985
30/09/2007 11:20:43,1221925
30/09/2007 11:30:43,1233402
30/09/2007 11:40:43,1252192
30/09/2007 11:50:43,1264672
30/09/2007 12:00:43,1286413
30/09/2007 12:10:43,1297200
30/09/2007 12:20:43,1306370
30/09/2007 12:30:43,1339664
30/09/2007 12:40:43,1353379
30/09/2007 12:50:43,1369806
30/09/2007 13:00:43,1388395
30/09/2007 13:10:43,1395275
30/09/2007 13:20:43,1415652
30/09/2007 13:30:43,1439950
30/09/2007 13:40:43,1459351
30/09/2007 13:50:43,1483426
30/09/2007 14:00:43,1511336
30/09/2007 14:10:43,1529800
30/09/2007 14:20:43,1540355
30/09/2007 14:30:43,1561386
30/09/2007 14:40:43,1576310
30/09/2007 14:50:43,1593513
30/09/2007 15:00:43,1600185
30/09/2007 15:10:43,1606300
30/09/2007 15:20:43,1617698
30/09/2007 15:30:43,1632095
30/09/2007 15:40:43,1635432
30/09/2007 15:50:43,1640486
30/09/2007 16:00:43,1650099
30/09/2007 16:10:43,1642804
30/09/2007 16:20:43,1644350
30/09/2007 16:30:43,1657658
30/09/2007 16:40:43,1664583
30/09/2007 16:50:43,1670822
30/09/2007 17:00:43,1678733
30/09/2007 17:10:43,1671219
30/09/2007 17:20:43,1677214
30/09/2007 17:30:43,1678067
30/09/2007 17:40:43,1685688
30/09/2007 17:50:43,1702435
30/09/2007 18:00:43,1701473
30/09/2007 18:10:43,1710048
30/09/2007 18:20:43,1711007
30/09/2007 18:30:43,1709411
30/09/2007 18:40:43,1718587
30/09/2007 18:50:43,1732659
30/09/2007 19:00:43,1717947
30/09/2007 19:10:43,1720513
30/09/2007 19:20:43,1725894
30/09/2007 19:30:43,1723860
30/09/2007 19:40:43,1721312
30/09/2007 19:50:43,1715875
30/09/2007 20:00:43,1714925
30/09/2007 20:10:43,1712795
30/09/2007 20:20:43,1711153
30/09/2007 20:30:43,1714305
30/09/2007 20:40:43,1714507
30/09/2007 20:50:43,1720047
30/09/2007 21:00:43,1697462
30/09/2007 21:10:43,1664463
30/09/2007 21:20:43,1620714
30/09/2007 21:30:43,1598957
30/09/2007 21:40:43,1571186
30/09/2007 21:50:43,1537417
30/09/2007 22:00:43,1494922
30/09/2007 22:10:43,1457685
30/09/2007 22:20:43,1429015
30/09/2007 22:30:43,1405425
30/09/2007 22:40:43,1383162
30/09/2007 22:50:43,1358679
30/09/2007 23:00:43,1341558
30/09/2007 23:10:43,1327980
